SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.7757930755615234,1,1,130.7338104248047,692.json,NotBuggy
5,0.7047479152679443,1,2,119.41305541992188,2839.json,NotBuggy
3,0.66694176197052,1,0,133.59722900390625,1056.json,NotBuggy
14,0.2318921685218811,3,4,97.49210357666016,2763.json,NotBuggy
4,0.044491808861494064,1,0,126.62725830078125,1920.json,NotBuggy
4,0.9881178736686707,1,0,128.936767578125,2648.json,NotBuggy
4,0.7619823813438416,1,0,127.42622375488281,2567.json,NotBuggy
3,0.9189788699150085,1,0,132.086669921875,2543.json,NotBuggy
4,0.522602379322052,1,0,126.94251251220703,2142.json,NotBuggy
28,0.009311223402619362,6,11,79.75619506835938,816.json,Buggy
4,0.2979620099067688,1,1,127.94984436035156,1256.json,NotBuggy
12,0.11209967732429504,3,3,100.74361419677734,1449.json,NotBuggy
31,2.1206737437751144E-4,5,13,78.75015258789062,3318.json,Buggy
3,0.7186862826347351,1,0,133.59722900390625,3472.json,NotBuggy
6,0.41533708572387695,2,3,115.72040557861328,1052.json,NotBuggy
6,0.4773908257484436,1,2,115.86640167236328,2368.json,NotBuggy
4,0.7115362882614136,1,0,127.42622375488281,1161.json,NotBuggy
9,0.22817428410053253,2,4,106.19174194335938,3490.json,Buggy
4,0.6711631417274475,1,1,126.19583892822266,1476.json,NotBuggy
11,0.12612660229206085,2,5,101.93946838378906,2337.json,NotBuggy
5,0.38295480608940125,1,3,118.74115753173828,1306.json,NotBuggy
6,0.21556495130062103,1,0,118.11772155761719,2792.json,NotBuggy
5,0.41201215982437134,1,3,118.98002624511719,1243.json,NotBuggy
3,0.925003170967102,1,0,133.59722900390625,531.json,NotBuggy
7,0.19962984323501587,2,2,111.65786743164062,1639.json,Buggy
7,0.2194068878889084,2,1,111.73201751708984,565.json,NotBuggy
8,0.07278937101364136,1,0,112.51962280273438,1671.json,Buggy
4,0.49887967109680176,1,0,127.42622375488281,2270.json,NotBuggy
12,0.056676074862480164,2,4,99.91584014892578,793.json,Buggy
4,0.2591153383255005,1,0,126.4930648803711,1737.json,NotBuggy
4,0.4330030381679535,1,2,123.46312713623047,1242.json,NotBuggy
11,0.1226625144481659,2,2,102.69120025634766,2454.json,NotBuggy
4,0.8799620270729065,1,0,126.77537536621094,1053.json,NotBuggy
4,0.8950088024139404,1,0,128.936767578125,3193.json,NotBuggy
12,0.029469037428498268,1,9,98.3069076538086,3042.json,Buggy
4,0.7507286667823792,1,0,127.42622375488281,1164.json,NotBuggy
21,0.005057801958173513,3,10,87.44387817382812,2619.json,NotBuggy
12,5.356033216230571E-4,4,10,99.1969985961914,2590.json,NotBuggy
3,0.8737919926643372,1,0,133.59722900390625,3481.json,NotBuggy
3,0.8547940850257874,1,0,133.59722900390625,3128.json,NotBuggy
4,0.5070342421531677,1,2,124.361083984375,2306.json,NotBuggy
3,0.6929517984390259,1,0,132.086669921875,1447.json,NotBuggy
4,0.9307262301445007,1,0,127.42622375488281,1060.json,NotBuggy
3,0.7241350412368774,1,1,131.28770446777344,2945.json,NotBuggy
25,0.0,5,5,82.63562774658203,648.json,NotBuggy
12,0.004539058543741703,3,8,97.37938690185547,727.json,NotBuggy
6,0.02667216770350933,1,4,114.33689880371094,1207.json,NotBuggy
11,0.8036182522773743,3,1,101.7316665649414,2461.json,Buggy
3,0.672393798828125,1,1,131.28770446777344,1526.json,NotBuggy
4,0.8783573508262634,1,0,127.42622375488281,3510.json,Buggy
3,0.7796823978424072,1,0,133.59722900390625,3772.json,NotBuggy
4,0.6768094897270203,1,1,126.62725830078125,3735.json,NotBuggy
4,0.7451691627502441,1,0,129.6001434326172,2415.json,NotBuggy
13,0.03016800992190838,4,4,98.46265411376953,1829.json,NotBuggy
3,0.7353190183639526,1,1,130.99049377441406,3845.json,NotBuggy
16,0.07936356961727142,3,1,95.86492919921875,2350.json,NotBuggy
6,0.8234317898750305,1,3,115.71329498291016,2753.json,NotBuggy
4,0.91476970911026,1,0,127.42622375488281,962.json,NotBuggy
4,0.8105521202087402,1,2,122.44184875488281,1819.json,NotBuggy
35,0.0,1,25,72.93187713623047,3746.json,NotBuggy
8,0.256318598985672,2,3,109.84721374511719,2779.json,NotBuggy
3,0.8577793836593628,1,0,132.086669921875,1167.json,NotBuggy
3,0.3369908630847931,1,0,132.9956512451172,2357.json,NotBuggy
4,0.08310640603303909,1,2,127.09062194824219,2722.json,NotBuggy
7,0.030477959662675858,1,5,113.51742553710938,1865.json,NotBuggy
4,0.04008111730217934,1,0,128.936767578125,1311.json,NotBuggy
4,0.6872988939285278,1,0,127.42622375488281,2410.json,NotBuggy
13,4.011948767583817E-4,1,0,101.34869384765625,1057.json,NotBuggy
4,0.7679934501647949,1,1,125.41301727294922,3818.json,NotBuggy
4,0.880396842956543,1,0,127.42622375488281,622.json,NotBuggy
4,0.7472668886184692,1,1,126.77537536621094,3039.json,NotBuggy
4,0.7987989783287048,1,0,126.4930648803711,3200.json,NotBuggy
22,0.022521251812577248,4,18,85.2999038696289,2650.json,Buggy
13,0.013995207846164703,3,6,96.50684356689453,3496.json,Buggy
33,2.9556461959145963E-4,7,21,75.40625762939453,3080.json,Buggy
9,0.23561562597751617,2,3,107.28234100341797,1227.json,NotBuggy
4,0.7517833709716797,1,0,128.936767578125,3096.json,NotBuggy
10,0.38260576128959656,2,1,105.57550048828125,653.json,Buggy
17,0.005339907947927713,4,13,90.69039916992188,1458.json,Buggy
4,0.750235378742218,1,0,127.42622375488281,2156.json,NotBuggy
5,0.563147246837616,1,3,118.90401458740234,2212.json,NotBuggy
4,0.5662112832069397,1,2,124.58238983154297,3345.json,Buggy
12,0.07958350330591202,4,5,100.06988525390625,1618.json,NotBuggy
8,0.015530305914580822,1,0,111.4499740600586,1091.json,NotBuggy
4,0.7058275938034058,1,0,128.936767578125,1340.json,NotBuggy
4,0.8908465504646301,1,0,128.335205078125,1803.json,NotBuggy
6,0.057533763349056244,1,7,113.69478607177734,3460.json,NotBuggy
3,0.6211203336715698,1,1,133.18099975585938,606.json,NotBuggy
10,0.12097881734371185,2,4,105.48082733154297,2819.json,NotBuggy
7,0.03373101353645325,2,4,111.1139144897461,728.json,NotBuggy
3,0.2904013693332672,1,2,129.0215301513672,1533.json,NotBuggy
4,0.8633096814155579,1,0,128.936767578125,3762.json,NotBuggy
8,0.5609995722770691,2,0,110.15780639648438,795.json,Buggy
3,0.6746581792831421,1,1,132.086669921875,535.json,NotBuggy
4,0.6658350229263306,1,0,126.94251251220703,2005.json,NotBuggy
10,0.006537824869155884,1,0,107.36906433105469,981.json,NotBuggy
10,0.0021064539905637503,1,0,106.72234344482422,2889.json,NotBuggy
11,0.01227481383830309,2,7,101.35552215576172,1039.json,NotBuggy
9,0.2738490402698517,2,4,106.19174194335938,3491.json,Buggy
4,0.3507521450519562,1,1,128.5205535888672,2624.json,NotBuggy
6,0.006765015423297882,1,2,113.80426025390625,3132.json,NotBuggy
3,0.8577793836593628,1,0,132.086669921875,1166.json,NotBuggy
4,0.5891923308372498,1,3,125.39425659179688,1045.json,Buggy
11,0.2564682066440582,3,2,102.40672302246094,1836.json,NotBuggy
7,0.030477959662675858,1,5,113.51742553710938,1850.json,NotBuggy
16,0.08533525466918945,7,4,94.33833312988281,986.json,NotBuggy
26,0.005416658706963062,5,13,82.74308776855469,2765.json,Buggy
4,0.7763217091560364,1,0,128.936767578125,2768.json,NotBuggy
4,0.5868125557899475,1,1,126.62725830078125,770.json,NotBuggy
7,0.008900011889636517,1,0,113.86808013916016,1481.json,Buggy
4,0.23516404628753662,1,1,126.0733642578125,3342.json,Buggy
12,0.03654985502362251,4,6,100.58140563964844,3556.json,NotBuggy
7,0.0936398133635521,1,0,115.62047576904297,3163.json,NotBuggy
4,0.04991482198238373,1,0,126.4930648803711,1739.json,NotBuggy
4,0.7515485882759094,1,0,128.936767578125,3763.json,NotBuggy
11,0.5442163944244385,3,2,103.0618667602539,1971.json,NotBuggy
24,0.031386978924274445,5,11,84.6861801147461,3072.json,Buggy
9,0.023488666862249374,2,5,107.11946105957031,2797.json,NotBuggy
36,0.0,8,15,75.48303985595703,1752.json,NotBuggy
6,0.06953752040863037,1,0,117.1800765991211,2214.json,Buggy
5,0.3789210915565491,1,3,116.68321990966797,3623.json,NotBuggy
7,0.04021034762263298,1,1,113.21605682373047,814.json,NotBuggy
3,0.6177800297737122,1,1,128.83535766601562,1209.json,NotBuggy
4,0.8707547187805176,1,0,126.4930648803711,3760.json,NotBuggy
4,0.43851858377456665,1,1,125.27178192138672,2672.json,NotBuggy
10,0.2429368644952774,3,3,103.95075225830078,709.json,NotBuggy
4,0.8013161420822144,1,0,127.42622375488281,2272.json,NotBuggy
14,0.09156285971403122,3,6,96.16326904296875,2544.json,NotBuggy
4,0.43526506423950195,1,1,126.94251251220703,2746.json,NotBuggy
4,0.6594977378845215,1,0,127.42622375488281,2594.json,NotBuggy
4,0.6244408488273621,1,0,127.42622375488281,974.json,NotBuggy
3,0.8846278786659241,1,0,131.60296630859375,678.json,NotBuggy
10,0.4873279631137848,6,1,101.5269775390625,3779.json,Buggy
8,0.16463914513587952,1,4,108.71908569335938,2806.json,NotBuggy
10,0.006735462229698896,1,0,107.36906433105469,983.json,NotBuggy
8,0.07119207084178925,2,3,109.01058959960938,2252.json,NotBuggy
3,0.8431515097618103,1,1,132.086669921875,2734.json,NotBuggy
8,0.0657922774553299,2,6,107.37852478027344,2349.json,NotBuggy
12,0.006017532665282488,3,4,99.27298736572266,1975.json,NotBuggy
3,0.925003170967102,1,0,133.59722900390625,916.json,NotBuggy
6,0.648758590221405,1,4,115.71116638183594,2668.json,NotBuggy
4,0.515957772731781,1,0,126.94251251220703,3509.json,NotBuggy
3,0.9268442392349243,1,0,132.086669921875,707.json,NotBuggy
4,0.3989204168319702,1,3,125.91468811035156,2720.json,Buggy
5,0.24376295506954193,1,2,120.96249389648438,2709.json,Buggy
4,0.6213219165802002,1,0,128.936767578125,3189.json,NotBuggy
16,0.25487205386161804,5,3,95.89453125,1484.json,Buggy
5,0.8474829196929932,1,0,122.29976654052734,1006.json,NotBuggy
4,0.6942897439002991,1,0,127.42622375488281,2130.json,NotBuggy
4,0.6353418827056885,1,0,127.42622375488281,3507.json,NotBuggy
9,0.02757303975522518,1,0,109.79678344726562,1905.json,NotBuggy
4,0.07526778429746628,1,0,124.6862564086914,3205.json,NotBuggy
5,0.1857309192419052,1,2,123.32530975341797,2738.json,NotBuggy
3,0.6113569140434265,1,0,133.59722900390625,518.json,NotBuggy
5,0.04680825397372246,1,3,118.2250747680664,3458.json,NotBuggy
4,0.7744070887565613,1,0,128.936767578125,3093.json,NotBuggy
4,0.7804255485534668,1,2,124.6862564086914,2295.json,NotBuggy
3,0.6786856055259705,1,1,132.25152587890625,3738.json,NotBuggy
4,0.8710209131240845,1,0,128.936767578125,631.json,NotBuggy
5,0.15748287737369537,1,2,121.18380737304688,3500.json,NotBuggy
10,0.2586868107318878,1,9,102.60900115966797,2813.json,NotBuggy
7,0.4427609443664551,2,3,112.77070617675781,2837.json,NotBuggy
16,0.3482997417449951,7,0,95.58811950683594,79.json,Buggy
31,0.0032110409811139107,6,21,78.88121032714844,2653.json,Buggy
4,0.7553077340126038,1,1,126.94251251220703,1993.json,NotBuggy
6,0.05793300271034241,1,4,115.78754425048828,2018.json,NotBuggy
5,0.5636454820632935,1,2,120.74615478515625,1302.json,NotBuggy
4,0.6271028518676758,1,1,126.0733642578125,2780.json,NotBuggy
3,0.4632857143878937,1,1,130.99049377441406,602.json,NotBuggy
3,0.9460781812667847,1,0,132.9956512451172,563.json,NotBuggy
3,0.06057086959481239,1,1,132.61029052734375,3222.json,NotBuggy
3,0.5380436778068542,1,2,129.0215301513672,1192.json,NotBuggy
4,0.9747240543365479,1,0,124.92120361328125,3741.json,NotBuggy
16,0.071900375187397,3,9,94.06668853759766,2752.json,NotBuggy
4,0.8180599212646484,1,0,127.42622375488281,976.json,NotBuggy
31,0.06367409974336624,7,7,78.72307586669922,3756.json,NotBuggy
4,0.04088280722498894,1,0,126.4930648803711,2174.json,Buggy
8,0.12247460335493088,1,0,112.51962280273438,1673.json,NotBuggy
4,0.46546486020088196,1,1,125.27178192138672,2790.json,NotBuggy
6,0.4484714865684509,1,4,116.80848693847656,3447.json,NotBuggy
11,0.5473635196685791,3,5,101.02083587646484,1769.json,NotBuggy
5,0.6196606159210205,1,4,116.91162109375,2572.json,NotBuggy
6,0.3196620047092438,1,4,115.94755554199219,2617.json,Buggy
5,0.24376295506954193,1,2,120.96249389648438,2696.json,NotBuggy
3,0.9097299575805664,1,0,131.9385528564453,1591.json,NotBuggy
21,0.0758926197886467,4,6,86.77722930908203,3748.json,Buggy
6,0.22981441020965576,1,0,119.34615325927734,1273.json,Buggy
3,0.2642594873905182,1,0,131.28770446777344,2200.json,NotBuggy
10,0.11392191052436829,2,4,104.14152526855469,1771.json,Buggy
7,0.41400206089019775,2,4,111.1139144897461,2412.json,NotBuggy
5,0.04683814197778702,1,0,123.81129455566406,1470.json,NotBuggy
7,0.8737594485282898,2,4,113.62568664550781,2787.json,NotBuggy
3,0.32816970348358154,1,0,133.59722900390625,2615.json,NotBuggy
13,0.02573130838572979,3,7,97.09339141845703,1965.json,NotBuggy
4,0.7609155774116516,1,1,126.33003997802734,3857.json,NotBuggy
4,0.5160509943962097,1,0,127.42622375488281,2277.json,NotBuggy
5,0.4313729703426361,1,2,121.07132720947266,3343.json,Buggy
3,0.9131848216056824,1,0,133.59722900390625,528.json,NotBuggy
3,0.7781976461410522,1,0,132.9956512451172,517.json,NotBuggy
13,0.060431551188230515,2,9,99.83675384521484,2713.json,Buggy
5,0.6433183550834656,1,1,122.58091735839844,2045.json,NotBuggy
4,0.7425077557563782,1,0,127.42622375488281,1017.json,NotBuggy
15,0.09511995315551758,3,9,94.89490509033203,2346.json,Buggy
13,0.08892075717449188,3,7,98.37139129638672,790.json,Buggy
5,0.24376295506954193,1,2,120.96249389648438,2728.json,NotBuggy
4,0.5847836136817932,1,1,126.62725830078125,769.json,NotBuggy
9,0.8643554449081421,2,3,107.84662628173828,1303.json,NotBuggy
23,0.10189016163349152,5,6,86.15989685058594,2478.json,Buggy
12,0.04313978925347328,3,2,100.86588287353516,1938.json,NotBuggy
3,0.6206606030464172,1,1,131.28770446777344,1846.json,NotBuggy
4,0.5508482456207275,1,0,127.42622375488281,2411.json,NotBuggy
31,0.06367409974336624,7,7,78.72307586669922,3758.json,NotBuggy
7,0.8533912301063538,2,4,113.060302734375,2998.json,NotBuggy
35,1.420091575710103E-4,8,15,74.36917877197266,3245.json,Buggy
3,0.9074175357818604,1,0,130.99049377441406,600.json,NotBuggy
9,0.3768855333328247,2,3,106.45166015625,1521.json,NotBuggy
4,0.9881178736686707,1,0,128.936767578125,2693.json,NotBuggy
4,0.19341041147708893,1,0,127.42622375488281,2947.json,NotBuggy
3,0.6959225535392761,1,0,131.28770446777344,2420.json,NotBuggy
8,0.08336406946182251,1,0,112.51962280273438,1550.json,NotBuggy
34,0.0,7,28,75.57003784179688,1381.json,Buggy
5,0.24376295506954193,1,2,120.96249389648438,2646.json,NotBuggy
3,0.7675378918647766,1,0,132.4454345703125,592.json,NotBuggy
9,0.0067793200723826885,1,6,105.87405395507812,688.json,NotBuggy
4,0.5629940032958984,1,0,127.42622375488281,1214.json,NotBuggy
3,0.3648737967014313,1,0,133.59722900390625,830.json,NotBuggy
5,0.4134896695613861,1,2,122.58207702636719,1537.json,NotBuggy
4,0.43737292289733887,1,4,125.02987670898438,2662.json,Buggy
5,0.24376295506954193,1,2,120.96249389648438,2641.json,NotBuggy
3,0.1035110130906105,1,0,131.28770446777344,1806.json,NotBuggy
12,0.4717109501361847,4,2,102.37261199951172,3074.json,Buggy
6,0.0016773204552009702,1,1,116.13658905029297,3812.json,NotBuggy
9,0.1502338945865631,2,4,105.64976501464844,3495.json,Buggy
43,0.0,14,8,69.9330825805664,1935.json,Buggy
18,0.0,1,8,90.0585708618164,3307.json,NotBuggy
5,0.5694229602813721,1,1,120.96249389648438,2625.json,NotBuggy
4,0.32705798745155334,1,0,127.42622375488281,1919.json,NotBuggy
4,0.4781078100204468,1,0,125.91468811035156,982.json,NotBuggy
3,0.6064549684524536,1,1,132.086669921875,3474.json,NotBuggy
6,0.3236890733242035,1,3,114.45925903320312,1411.json,NotBuggy
12,0.4783250391483307,3,2,100.53009796142578,1922.json,NotBuggy
5,0.46974724531173706,1,1,122.29976654052734,2846.json,Buggy
14,0.0,1,6,95.51445770263672,3303.json,NotBuggy
11,0.01113701518625021,2,2,102.15278625488281,1917.json,NotBuggy
4,0.6121172308921814,1,1,129.14767456054688,2665.json,NotBuggy
3,0.27338528633117676,1,3,128.31268310546875,1951.json,NotBuggy
3,0.6449771523475647,1,1,131.43582153320312,871.json,NotBuggy
4,0.6590509414672852,1,1,126.19583892822266,3037.json,NotBuggy
11,0.43598318099975586,2,3,103.6825180053711,1050.json,NotBuggy
4,0.8600867986679077,1,0,128.335205078125,1894.json,NotBuggy
19,0.10511156171560287,5,12,88.19715118408203,3109.json,Buggy
42,0.0,10,15,99.78067779541016,3380.json,Buggy
3,0.2756229341030121,1,0,131.28770446777344,3220.json,NotBuggy
4,0.3300166428089142,1,0,126.94251251220703,2004.json,NotBuggy
3,0.9388217926025391,1,0,133.59722900390625,591.json,NotBuggy
6,0.19882012903690338,1,3,115.19073486328125,3782.json,Buggy
3,0.6504442095756531,1,0,131.28770446777344,1522.json,NotBuggy
8,0.8306010365486145,2,3,111.1359634399414,2715.json,Buggy
3,0.5359141826629639,1,1,132.25152587890625,3475.json,NotBuggy
31,0.12769289314746857,8,12,79.2738265991211,2216.json,Buggy
3,0.5425459742546082,1,1,130.45266723632812,1863.json,NotBuggy
4,0.15968038141727448,1,0,125.91468811035156,3182.json,NotBuggy
15,0.022375192493200302,4,9,94.0385513305664,3320.json,NotBuggy
17,0.16930267214775085,3,9,91.16051483154297,3073.json,Buggy
37,9.553294512443244E-4,10,15,73.71321868896484,1995.json,Buggy
5,0.24376295506954193,1,2,120.96249389648438,2708.json,Buggy
4,0.42294880747795105,1,1,125.27178192138672,2691.json,NotBuggy
3,0.4971791207790375,1,0,130.57513427734375,2471.json,NotBuggy
11,0.11014577746391296,3,3,101.97985076904297,3833.json,NotBuggy
4,0.7722200751304626,1,0,128.936767578125,2525.json,NotBuggy
11,0.21965275704860687,5,8,100.45819091796875,3781.json,Buggy
3,0.9046097993850708,1,0,133.59722900390625,594.json,NotBuggy
12,0.17913968861103058,2,9,100.12383270263672,1448.json,Buggy
4,0.8341630697250366,1,0,127.42622375488281,2274.json,NotBuggy
6,0.26857051253318787,1,3,115.2608413696289,1308.json,NotBuggy
3,0.11705157905817032,1,0,133.59722900390625,945.json,NotBuggy
11,2.0637304987758398E-4,1,5,102.07866668701172,759.json,NotBuggy
10,0.047380559146404266,3,5,104.49129486083984,2657.json,NotBuggy
4,0.021139713004231453,1,0,128.936767578125,2605.json,NotBuggy
5,0.034046441316604614,1,6,117.36475372314453,3580.json,NotBuggy
3,0.7325850129127502,1,0,132.086669921875,1499.json,Buggy
8,0.03216144070029259,2,3,106.5293960571289,686.json,NotBuggy
3,0.5187432765960693,1,0,131.28770446777344,1413.json,NotBuggy
6,0.42807736992836,1,0,116.4460220336914,1224.json,NotBuggy
23,3.1776208197697997E-4,3,5,85.24220275878906,815.json,NotBuggy
4,0.4755253791809082,1,0,127.42622375488281,1271.json,NotBuggy
20,3.69516754290089E-4,4,15,86.3317642211914,2545.json,NotBuggy
4,0.47283247113227844,1,0,127.42622375488281,2021.json,NotBuggy
30,0.003651653416454792,8,10,79.20887756347656,746.json,NotBuggy
5,0.1857309192419052,1,2,123.32530975341797,2743.json,NotBuggy
31,0.06367409974336624,7,7,78.72307586669922,3757.json,NotBuggy
3,0.06173443794250488,1,0,133.59722900390625,1690.json,NotBuggy
5,0.09490929543972015,1,1,119.86349487304688,1178.json,NotBuggy
4,0.6474235653877258,1,1,125.41301727294922,696.json,NotBuggy
4,0.8769215941429138,1,0,127.78498840332031,1009.json,NotBuggy
44,1.0356045822845772E-4,9,22,69.61647033691406,2329.json,Buggy
4,0.49968671798706055,1,1,126.62725830078125,3486.json,NotBuggy
3,1.2684808461926877E-4,1,1,131.43582153320312,3483.json,NotBuggy
5,0.08769866079092026,1,0,123.81129455566406,1472.json,NotBuggy
5,0.0061074490658938885,1,3,117.61241912841797,3448.json,NotBuggy
4,0.6474629640579224,1,1,127.94984436035156,838.json,NotBuggy
4,0.6074831485748291,1,1,126.19583892822266,2718.json,NotBuggy
3,0.05391271784901619,1,0,131.28770446777344,1564.json,NotBuggy
5,0.06095283105969429,1,5,116.68047332763672,1310.json,NotBuggy
3,0.026956193149089813,1,1,128.1388702392578,1181.json,NotBuggy
4,0.8921201825141907,1,1,124.48601531982422,3092.json,Buggy
17,0.09498300403356552,2,6,93.12110900878906,3590.json,Buggy
3,0.5015354156494141,1,0,131.28770446777344,1647.json,NotBuggy
13,0.17178502678871155,4,4,99.77460479736328,2317.json,NotBuggy
4,0.042429015040397644,1,0,128.335205078125,3145.json,NotBuggy
5,0.4438058137893677,1,2,119.48943328857422,2884.json,NotBuggy
4,0.47283247113227844,1,0,127.42622375488281,2112.json,NotBuggy
4,0.39923781156539917,1,0,126.94251251220703,1213.json,NotBuggy
10,0.3576771020889282,1,2,106.56924438476562,3841.json,NotBuggy
8,0.09613420069217682,3,2,108.84356689453125,2838.json,NotBuggy
15,0.001597053138539195,1,2,96.84204864501953,2637.json,NotBuggy
4,0.3010050654411316,1,1,128.5205535888672,2608.json,NotBuggy
25,0.004247109405696392,4,10,82.21302795410156,786.json,NotBuggy
13,0.09493745863437653,3,4,98.13262939453125,1910.json,NotBuggy
3,0.2872737646102905,1,0,131.60296630859375,3135.json,NotBuggy
3,0.5580771565437317,1,1,130.34019470214844,3565.json,NotBuggy
4,0.9352355003356934,1,0,128.936767578125,3775.json,NotBuggy
3,0.5479726791381836,1,0,133.59722900390625,562.json,NotBuggy
4,0.13263244926929474,1,0,124.6862564086914,1255.json,NotBuggy
4,0.7763217091560364,1,0,128.936767578125,2769.json,NotBuggy
27,4.942064406350255E-4,6,17,80.14823150634766,1144.json,Buggy
3,0.668612539768219,1,0,133.59722900390625,2394.json,NotBuggy
3,0.7975882291793823,1,1,130.45266723632812,1841.json,NotBuggy
8,0.8447615504264832,2,2,109.36935424804688,699.json,Buggy
3,0.9408955574035645,1,0,133.59722900390625,3126.json,NotBuggy
3,0.09198712557554245,1,1,132.79563903808594,3647.json,NotBuggy
4,0.8757740259170532,1,2,125.64796447753906,2751.json,NotBuggy
4,0.4755253791809082,1,0,127.42622375488281,1254.json,NotBuggy
18,0.0,1,8,90.0585708618164,3300.json,NotBuggy
3,0.9099981784820557,1,0,131.9385528564453,561.json,NotBuggy
6,0.7003971934318542,1,3,114.7745132446289,2870.json,NotBuggy
7,0.647301435470581,2,1,114.08124542236328,773.json,Buggy
3,0.9477936029434204,1,0,130.05470275878906,2401.json,NotBuggy
5,0.05911216139793396,1,3,118.00186920166016,1946.json,NotBuggy
10,0.3155350685119629,2,4,106.00907897949219,2667.json,Buggy
4,0.5787438750267029,1,1,127.59107971191406,652.json,Buggy
3,0.7454553246498108,1,1,130.45266723632812,2402.json,NotBuggy
4,0.9205211400985718,1,0,128.936767578125,3028.json,NotBuggy
18,0.14855270087718964,4,8,92.14183807373047,1708.json,NotBuggy
3,0.0021756989881396294,1,1,131.28770446777344,3642.json,NotBuggy
4,0.02002609148621559,1,2,125.02987670898438,2663.json,NotBuggy
12,0.6860593557357788,3,2,101.01498413085938,1879.json,NotBuggy
13,0.10373112559318542,2,5,98.09496307373047,1288.json,NotBuggy
3,0.8101900815963745,1,0,133.59722900390625,1055.json,NotBuggy
4,0.08962003141641617,1,0,127.42622375488281,997.json,NotBuggy
8,0.12086701393127441,2,1,109.5576400756836,3246.json,NotBuggy
3,0.015720784664154053,1,0,131.28770446777344,1087.json,NotBuggy
13,0.22479236125946045,3,3,97.7361831665039,2847.json,NotBuggy
7,0.17501206696033478,2,2,112.25464630126953,2176.json,Buggy
10,0.11413984000682831,3,2,104.65863800048828,2946.json,NotBuggy
4,0.7752267122268677,1,0,127.42622375488281,3104.json,NotBuggy
3,0.16293756663799286,1,0,131.28770446777344,1359.json,NotBuggy
3,0.7088555693626404,1,0,133.59722900390625,979.json,NotBuggy
5,0.007763918023556471,1,3,117.61241912841797,3450.json,NotBuggy
15,0.004791145212948322,3,10,92.28164672851562,687.json,NotBuggy
4,0.39573368430137634,1,0,128.936767578125,2712.json,NotBuggy
15,0.016069142147898674,4,5,94.96379852294922,1582.json,NotBuggy
17,0.05818191543221474,2,11,91.22972869873047,1983.json,Buggy
7,0.016405096277594566,1,0,113.86808013916016,2441.json,Buggy
4,0.8537684679031372,1,0,128.936767578125,1477.json,NotBuggy
6,0.4160136878490448,1,0,119.34615325927734,1452.json,NotBuggy
3,0.643431544303894,1,1,131.28770446777344,1530.json,NotBuggy
4,0.7619823813438416,1,0,127.42622375488281,2464.json,NotBuggy
13,3.604772500693798E-4,1,0,101.34869384765625,1361.json,NotBuggy
4,0.46514153480529785,1,2,124.361083984375,2287.json,NotBuggy
4,0.8498951196670532,1,0,129.6001434326172,2967.json,NotBuggy
14,3.68368870113045E-4,3,6,95.04053497314453,2515.json,NotBuggy
4,0.500538170337677,1,0,126.4930648803711,2171.json,Buggy
16,0.031652748584747314,4,8,92.73756408691406,3138.json,NotBuggy
12,0.5901174545288086,1,8,100.14828491210938,3317.json,Buggy
21,0.032461196184158325,3,9,88.29656219482422,3840.json,NotBuggy
4,0.49887967109680176,1,0,127.42622375488281,2271.json,NotBuggy
5,0.7175843715667725,1,1,121.07132720947266,1653.json,NotBuggy
18,0.0011966418242082,5,13,88.33048248291016,1252.json,Buggy
4,0.5160509943962097,1,0,127.42622375488281,2020.json,NotBuggy
4,0.2979620099067688,1,1,127.94984436035156,1058.json,Buggy
15,0.4469109773635864,3,5,95.3373031616211,3243.json,NotBuggy
5,0.005401466973125935,1,3,117.61241912841797,3456.json,NotBuggy
3,0.08397849649190903,1,0,131.28770446777344,1710.json,NotBuggy
4,0.8568917512893677,1,0,127.78498840332031,3767.json,NotBuggy
4,0.6710191369056702,1,0,127.42622375488281,2022.json,NotBuggy
10,0.07749005407094955,3,5,103.1426010131836,2755.json,NotBuggy
6,0.005401283502578735,1,2,113.9862060546875,3299.json,NotBuggy
4,0.9881178736686707,1,0,128.936767578125,2578.json,NotBuggy
9,0.4633294343948364,2,4,103.88228607177734,785.json,NotBuggy
4,0.7142977118492126,1,1,126.62725830078125,3340.json,Buggy
3,0.8185001015663147,1,1,131.60296630859375,710.json,NotBuggy
4,0.4321542978286743,1,0,127.78498840332031,2725.json,NotBuggy
7,0.1801636964082718,1,0,115.62047576904297,1130.json,NotBuggy
25,0.0017746228259056807,7,14,111.53142547607422,1914.json,Buggy
11,0.8302861452102661,3,6,101.3882064819336,2180.json,Buggy
14,0.06080683693289757,2,5,97.22738647460938,1199.json,Buggy
4,0.3945903182029724,1,0,125.91468811035156,1158.json,NotBuggy
4,0.6527838706970215,1,1,126.62725830078125,1473.json,NotBuggy
9,0.2699330747127533,2,5,104.9856185913086,1078.json,Buggy
15,0.12631738185882568,7,3,95.67415618896484,987.json,NotBuggy
12,0.0,1,5,98.87236785888672,3306.json,NotBuggy
4,0.7382156252861023,1,1,125.91468811035156,3038.json,NotBuggy
16,0.06556051224470139,3,7,93.67154693603516,1516.json,NotBuggy
7,0.009218432009220123,1,0,113.86808013916016,1480.json,NotBuggy
7,0.3568759262561798,2,5,111.30314636230469,1191.json,NotBuggy
